203009288;0;0;1;h41qob6HSqKCUdin3UuYNw==;11314;19460160;PR
203009288;0;0;1;hHjb5jVfQBKWW00RemhDvg==;23001;19460160;PR
203009288;0;0;1;wUoNwtVyTXuHErw1PQiZXw==;22475;19460160;PR
203040836;0;0;1;8yqpvdN0QXum/gTx1OeK6g==;48839;19460160;PR
203040836;0;0;1;xSVTBrBgR3uyutKjX5OY3g==;14878;19460160;PR
203040836;0;0;1;5Ra+HiGGT367WF8ClFFRqw==;18771;19460160;PR
203040836;0;0;1;w5q4YuynT36z13gPi8mVNQ==;94337;19460160;PR
203040836;0;0;1;kb3uMKaBScGPAHqYWcSiSw==;12237;19460160;PR
203040836;0;0;1;8putLPSERcO+QI+hk9/caw==;19515;19460160;PR
203040836;0;0;1;St+bGHJeTMSdBVF9olB5xA==;19487;19460160;PR
203040836;0;0;1;3+RIJRIkTsSjgiGxpd+uUQ==;87809;19460160;PR
203040836;0;0;1;gajyqK9NQcWlpn+cv/aCSA==;11588;19460160;PR
203040836;0;0;1;KF88gj/7SSeoZl/v8SacJA==;94110;19460160;PR
203009288;0;0;1;+Xwo6W7eTwqXilECPmoLgA==;22856;19460160;PR
203009288;0;0;1;+YkmZB9kQ++NvLDvPE9nzQ==;86133;19460160;PR
203009288;0;0;1;+ggJDwzQQDGJbyQsBXvPGw==;84177;19460160;PR
203009288;0;0;1;+gzFIIsHQGi4M9EuOMNkzQ==;86361;19460160;PR
203009288;0;0;1;+lVkJpAISKyFqTdzcQyxYA==;26421;19460160;PR
203009288;0;0;1;6+21SAanTvSv2jKwpTMJ7w==;92540;19460160;PR
203009288;0;0;1;6I5adcgVR4mKOWfOol8LbA==;25718;19460160;PR
203009288;0;0;1;6KIxYIOsSx2w+K9iu+glfA==;22825;19460160;PR
203009288;0;0;1;C3Ft2qPKRAWsvYP5BIu0Wg==;87909;19460160;PR
203009288;0;0;1;C3t2Afy8TXeawZmrIggMPg==;25389;19460160;PR
203009288;0;0;1;CA1By3E8Rm2gxcMOlFSS5w==;28106;19460160;PR
203009288;0;0;1;nOnfjyNkS7a1gOx7o8h3qQ==;21676;19460160;PR
203009288;0;0;1;uuOgu83WQ4aEPuOBXg/pLQ==;22981;19460160;PR
203009288;0;0;1;v8E8rM2KQzO55UvFRH3pSQ==;21908;19460160;PR
203040836;0;0;1;PkoZNDWZTrKXdDH3wt7a5Q==;10886;19460160;PR
203040836;0;0;1;NObMakpDT7O64WV5XI6Wfw==;94318;19460160;PR
203040836;0;0;1;+Br28uS1ThWeF7qXCnUDtA==;14846;19460160;PR
203040836;0;0;1;1BN9jSbmRhezkY9MpuTDCA==;79610;19460160;PR
203040836;0;0;1;I8sfcdKDT2mcEPAWfQDCeQ==;95388;19460160;PR
203040836;0;0;1;czrgFHT4SWqgb+7u093lhA==;15413;19460160;PR
203040836;0;0;1;XFqqqDadQG2xgtc5i38Cdw==;10889;19460160;PR
203009288;0;0;1;4bn4l8tBT4SA1M7mzj1bvA==;21525;19460160;PR
203009288;0;0;1;4e7a9g8CQkeoByhpRXH4cA==;21696;19460160;PR
203009288;0;0;1;5+M9zK96R2yufHoMq0beFg==;16098;19460160;PR
203009288;0;0;1;5/xt2AZwSUKvQyOMzXB1QA==;22722;19460160;PR
203009288;0;0;1;54fh1S1iRX+onok9He3x1w==;28221;19460160;PR
203009288;0;0;1;AhAekkGhRYGKfCoLwVdPBA==;86364;19460160;PR
203009288;0;0;1;AjXrj6gyTTGG8oWAv5BMOw==;26515;19460160;PR
203009288;0;0;1;IGMahwvFRmymVELW0ntlkQ==;92812;19460160;PR
203009288;0;0;1;IOv+f4dRQ3CFxBjp/Nz5KA==;29773;19460160;PR
203009288;0;0;1;IRWZp7RuRSq9Rb1y9k0dLA==;92602;19460160;PR
203009288;0;0;1;IYOsnRhDQZ2sv9+gTCkpeQ==;85705;19460160;PR
203009288;0;0;1;Pn8AYJ2fQVKpQi9mSFdrdQ==;92200;19460160;PR
203009288;0;0;1;Ppic7wdwScu6ClAv0imL2w==;25189;19460160;PR
203009288;0;0;1;PuhPQY4BTNC/2zCrluB4HA==;24742;19460160;PR
203009288;0;0;1;Q0NH78ypTcuTQA1BIaa8sw==;26438;19460160;PR
203009288;0;0;1;YO6FiApzQzSsW6B056u6tw==;92201;19460160;PR
203009288;0;0;1;YPi/+w2QT06jZjh3uqmfkQ==;25703;19460160;PR
203009288;0;0;1;g0ULK5yNSCG0nGvUtI5Zew==;21166;19460160;PR
203009288;0;0;1;g19/XPSuTaqRwDhQv5I/5g==;22507;19460160;PR
203009288;0;0;1;g5+45moWRnqqyjAKQxLFdA==;85707;19460160;PR
203009288;0;0;1;gEuiqLfyQbSmyye5ERl0yw==;56698;19460160;PR
203009288;0;0;1;gMPAv4KbQ8OmtwaM53D6sw==;48801;19460160;PR
203009288;0;0;1;npCoWttWTCSDuhWj93D2bQ==;50010;19460160;PR
203009288;0;0;1;o88/7iBETDO9w7qK/3lCNQ==;26416;19460160;PR
203009288;0;0;1;vDSp6w+hTJaydAYsk/XdzQ==;22332;19460160;PR
203009288;0;0;1;vO+MZkM3QEOjr5A7J3W6bA==;25246;19460160;PR
203009288;0;0;1;vOlfk43NTaKvm9cJZQ4XbQ==;16186;19460160;PR
203009288;0;0;1;vPVjIad4T7uazX3mrjMRxA==;26353;19460160;PR
203040836;0;0;1;hxySjvL3SXSlJVddtYtd8g==;12223;19460160;PR
203040836;0;0;1;04/juMQ6TXSoGXqJBtjxFQ==;18939;19460160;PR
203040836;0;0;1;59LsKZXbT3Sp49WtVuyAlA==;10587;19460160;PR
203040836;0;0;1;GIVZYjlNQLWpXC+e4MczZA==;95258;19460160;PR
203040836;0;0;1;gn2zyI5HR7WF4j0DciZ0NA==;10123;19460160;PR
203040836;0;0;1;G4WsZyjeTriZgrnzoi0+cw==;49913;19460160;PR
203040836;0;0;1;1ydm+W25Qrq7NcwY3IDJJg==;84156;19460160;PR
203040836;0;0;1;Ar+Bh4ltQhqVUxedwt+6zQ==;11143;19460160;PR
203040836;0;0;1;HrcuD9HlQhuBjWRPQcX2cQ==;11832;19460160;PR
203040836;0;0;1;T0PFfOMXThuKLzglJY7tdA==;10878;19460160;PR
203040836;0;0;1;gHAm5VCTRxyrcL2fX0ddbA==;75335;19460160;PR
203040836;0;0;1;xsDB+yBsRG+SOzC4LSsfyw==;44982;19460160;PR
203040836;0;0;1;SHTRKDeUSG+ZgCk37+GP0g==;11934;19460160;PR
203040836;0;0;1;vqOTxk+mRnCol9dqIlPHQw==;11829;19460160;PR
203040836;0;0;1;GaMhevEFQnGzOrqkr0r2TQ==;13110;19460160;PR
203040836;0;0;1;Ctxe2VNJRnKC4I3Vg1SWzw==;14413;19460160;PR
203040836;0;0;1;ogd14lYrSXKArp1cMZz2vg==;87141;19460160;PR
203040836;0;0;1;IEaTUblbT3KtSWrHE5S3mA==;91963;19460160;PR
203009288;0;0;1;58FKyrliQMOg+nf3CuJUEQ==;86348;19460160;PR
203009288;0;0;1;5IBmR5cFROiP0Isa2rE5fA==;28028;19460160;PR
203009288;0;0;1;BDJ3/TAjSiKP25S4L0j/3w==;87824;19460160;PR
203009288;0;0;1;BH1gF2lkTOGoTYvfT5gqsA==;26401;19460160;PR
203009288;0;0;1;IsruVEhdRAaLc3bweIiZAQ==;22808;19460160;PR
203009288;0;0;1;QKD9y5x9Ty2pJBrcKRtCyw==;21492;19460160;PR
203009288;0;0;1;QQ2yMdITQdmD1/8ttyGlSw==;92541;19460160;PR
203009288;0;0;1;QnR+ka5tRBSBJYaD5qHrvw==;25185;19460160;PR
203009288;0;0;1;X4FZmYlVSMeQ4SUy4S/plA==;29799;19460160;PR
203009288;0;0;1;emBOAYrKTnW6RLyfzjHVCQ==;50215;19460160;PR
203009288;0;0;1;esZ8VL2pRfKnq8ubnpo8VA==;28079;19460160;PR
203009288;0;0;1;eu8v4zVoRmSKS/qT4gBnMw==;85709;19460160;PR
203009288;0;0;1;mmzQu8YeT1CH019quoDIKg==;28000;19460160;PR
203009288;0;0;1;u/6ws2iZTUmjOjIbolq4Yg==;26282;19460160;PR
203009288;0;0;1;u8bFTKacTyWUpMmUZ0prkA==;57690;19460160;PR
203009288;0;0;1;uJlAhFnIQGu0+oyGKfF88A==;21899;19460160;PR
203040836;0;0;1;QFT/eNvBTaScLfjxY6acBQ==;10762;19460160;PR
203040836;0;0;1;gHxAg2zwQwq6pu+8f/lqJg==;10946;19460160;PR
203040836;0;0;1;N2Gc9kJgRgqjZqLgZKUOog==;87106;19460160;PR
203040836;0;0;1;w1v4k51pQQuTZLlMuSZU5Q==;11269;19460160;PR
203040836;0;0;1;ciDBLIhQSAyrmIaoL/Hjrw==;79128;19460160;PR
203040836;0;0;1;/Ttp1BCWRQ6oKecySbaAFw==;93517;19460160;PR
203040836;0;0;1;AxaVSSZ7SA62rHXBstpG4Q==;11877;19460160;PR
203040836;0;0;1;736YVRAeTmC79Lrtgpqtsw==;61869;19460160;PR
203040836;0;0;1;iBC+l6ULSGOS0NmAfhFQng==;94180;19460160;PR
203040836;0;0;1;WobmRPZmSmO2HsOV9jvWGQ==;44137;19460160;PR
203009288;0;0;1;HHZWSQFhSiGMZJui8UrXMA==;86239;19460160;PR
203009288;0;0;1;HYo7alUiQnGp4fgrbUY//A==;57826;19460160;PR
203009288;0;0;1;P+fQkUb+S3yNAV3hPOKsDQ==;19529;19460160;PR
203009288;0;0;1;P00WJwgSQxKQZl9AlbEgjg==;28006;19460160;PR
203009288;0;0;1;P4BTkMx0R6K84Cbcm45EpQ==;27260;19460160;PR
203009288;0;0;1;XCrK+FSqRcG6S+jDc6EKRg==;57407;19460160;PR
203009288;0;0;1;XDKommLyQMW3YXJsOgR+aA==;85543;19460160;PR
203009288;0;0;1;XThRYr0WQoOyAJbtFMtcuQ==;85685;19460160;PR
203009288;0;0;1;XUJCaYVgT3uN1fx7pZqTSQ==;85689;19460160;PR
203009288;0;0;1;f6w4H8sZRnq8c8nby6p4IQ==;11270;19460160;PR
203009288;0;0;1;fG50DPCbR1aqwSuGESahbg==;25746;19460160;PR
203009288;0;0;1;fLBfkoEYRJGWGOvyQLURbQ==;85895;19460160;PR
203009288;0;0;1;fUKgMis7SomSdfhCG/F9Wg==;28245;19460160;PR
203009288;0;0;1;fYz2og23Qj+JXIZfzZwqMQ==;28840;19460160;PR
203009288;0;0;1;uLnYA28cTSSqaFsmgsVwlA==;23653;19460160;PR
203009288;0;0;1;uPI8VbA+QIiQ19eevEAg1Q==;22532;19460160;PR
203009288;0;0;1;uPkYsvLBTLSec96RP62llA==;86946;19460160;PR
203009288;0;0;1;uWYlGcErROuuuDznv88lhQ==;24218;19460160;PR
203009288;0;0;1;uc5z8F9wSBKjJXgfBz3b6g==;29806;19460160;PR
203038690;0;0;1;s3sTOGgoRVqM6MqFaOZEhA==;25137;19460160;PR
203040836;0;0;1;GpJPT6kmRau6O1D/piycVg==;95268;19460160;PR
203040836;0;0;1;Na4IC/dSQa2clWxIXsSceg==;15545;19460160;PR
203040836;0;0;1;xa9s7QqKQ66oCdmBHMR6rQ==;19218;19460160;PR
203040836;0;0;1;pAVYtToIRq6OLG6nBBTbUg==;12252;19460160;PR
203040836;0;0;1;MkHtdoqpTRKqAW+F9orv6w==;18938;19460160;PR
203040836;0;0;1;mzqyPiISSBO9UdofWWzC5w==;11643;19460160;PR
203040836;0;0;1;BKaxXGnsSROfLLaAM+12Jg==;94155;19460160;PR
203040836;0;0;1;j0nbfhAhQ2SBlR2vpVqLlQ==;94076;19460160;PR
203040836;0;0;1;ZqtLfvv/SGW9QhsAdljAmQ==;76075;19460160;PR
203040836;0;0;1;0XrkqUw9RGePYRjnO5AyWQ==;10776;19460160;PR
203040836;0;0;1;lqFCg/F7TWelL1QhXs7RxQ==;14521;19460160;PR
203040836;0;0;1;s/WzZw9aTGiViMlY3F8evQ==;11047;19460160;PR
203009288;0;0;1;4QWV7qBUSdKRtwpCamPgUg==;21723;19460160;PR
203009288;0;0;1;HjNziovoQ++9ZhBC6grIrw==;21924;19460160;PR
203009288;0;0;1;Hl5Wtm6WT+G5eVdFFyAVLA==;18657;19460160;PR
203009288;0;0;1;HzsyWw2HSKyV+b+Dr7schA==;92833;19460160;PR
203009288;0;0;1;PPGiGO0vRMGIdOrgZ52AYw==;84039;19460160;PR
203009288;0;0;1;PbTmIGjYRya254QjT5eZdg==;56301;19460160;PR
203009288;0;0;1;Pflz03a2SGGEU9tpXL37ew==;29670;19460160;PR
203009288;0;0;1;XzHRpNX9Q9iPPUytEGnLpA==;28726;19460160;PR
203009288;0;0;1;Y2OsdcfjRlqiW4p5yxJDJg==;21177;19460160;PR
203009288;0;0;1;Y8PAqB9bTsawEpVZVE9WQQ==;11528;19460160;PR
203009288;0;0;1;fpnU9G3PQEC90ZnS/2+itw==;11068;19460160;PR
203009288;0;0;1;g/W29ApGSQ2UWSvx3IUPwg==;85541;19460160;PR
203009288;0;0;1;nI+yxaRESZ2BT9Dvj9xBnw==;85636;19460160;PR
203009288;0;0;1;nKJDBGrgQ626TiCy2lgkfA==;26380;19460160;PR
203009288;0;0;1;VtXniY54ReuGV04Y1p6V4g==;86363;19460160;PR
203009288;0;0;1;W+T4lnclTR+n7zEfY6BwdQ==;26404;19460160;PR
203009288;0;0;1;W+wP7+snSOqjh4HkYUddSA==;85706;19460160;PR
203009288;0;0;1;W8qFnH1WThSbV1jsF+s2MA==;28651;19460160;PR
203009288;0;0;1;dZfeOtGkQmCQBKkPsEH2LQ==;20376;19460160;PR
203009288;0;0;1;dz4+PQ/jR26jSZIvgW3sVg==;92907;19460160;PR
203009288;0;0;1;dzxYvfnER7+JDW/wjrML+g==;21674;19460160;PR
203009288;0;0;1;lVSjgNPqRD6mRsWu54ejLw==;85654;19460160;PR
203009288;0;0;1;lWoE+TIBRdCYMIZQzNmMfg==;93829;19460160;PR
203009288;0;0;1;lcO5AK7eSj2nWks+CkszVg==;22535;19460160;PR
203009288;0;0;1;lheLzcpkTt+ypqBg1t34WQ==;21962;19460160;PR
203009288;0;0;1;lo7yx7x8RoKXDz/qr7Z5qg==;87949;19460160;PR
203009288;0;0;1;sgEhFMJFTnabPt1IAXCNwg==;21313;19460160;PR
203009288;0;0;1;sozux6L9SvmjjKZOik81tg==;22941;19460160;PR
203009288;0;0;1;stcm6I/6TGeKufLJsFB5yg==;94706;19460160;PR
203009288;0;0;1;t1DpgbuZTmulnruRR05o/Q==;14733;19460160;PR
203040836;0;0;1;zcsdxT6sTZaTWghjeAcp4Q==;19401;19460160;PR
203040836;0;0;1;hsXalH9tQpyUmzdffRuPHA==;10158;19460160;PR
203040836;0;0;1;tTGg1VFmRJyBT+/O8rmpoQ==;94262;19460160;PR
203040836;0;0;1;oXBb9pEQQZ2CE8adD0cVcA==;12465;19460160;PR
203039693;0;0;1;qSD6VrCUS6S6mVGY1wyyXg==;14754;19460160;PR
203040836;0;0;1;pM2leBMgSwOd0zZ73F4jGQ==;87792;19460160;PR
203040836;0;0;1;lJO3b/+DRgG2mpw3mU+ekw==;13235;19460160;PR
203040836;0;0;1;Uf3GEGSLSQKgaOZTBnZqSg==;79621;19460160;PR
203040836;0;0;1;QGKADeJTTAKQgs7NQJOxyg==;11134;19460160;PR
203040836;0;0;1;xMsZzDNlTAKUtVaJ9RLA+Q==;12900;19460160;PR
203040836;0;0;1;L7JunIOOT1mbPC9HgXqNvA==;10779;19460160;PR
203009288;0;0;1;2lD+2Y0TQS6fvfMk2ez/JA==;57683;19460160;PR
203009288;0;0;1;2t5AXXh6SeKtpLy5JuYxzg==;26457;19460160;PR
203009288;0;0;1;3CkuGZDMQkCj+xpnln4Ffg==;57711;19460160;PR
203009288;0;0;1;GNX2+grmSR6cybvYtnuLxQ==;26434;19460160;PR
203009288;0;0;1;GP0TwbCESXGEmMNoalQEFw==;21654;19460160;PR
203009288;0;0;1;O5hMUZ0GSkuixg5Tk6udbg==;22497;19460160;PR
203009288;0;0;1;WEW7tFgKQeGfH7HYdjQAQg==;38673;19460160;PR
203009288;0;0;1;WIlmoX1/SeqIJh6oD7c2Yg==;21089;19460160;PR
203009288;0;0;1;WSBwYtDETiyQEKgfP3XjOA==;25612;19460160;PR
203009288;0;0;1;WSerGsFVRTiDRkBTtDp3sA==;86357;19460160;PR
203009288;0;0;1;WfvbPKD0TcGQ+TJ7oxL62w==;21175;19460160;PR
203009288;0;0;1;e4pcGB4GQX2VPx7W9IpHgQ==;21935;19460160;PR
203009288;0;0;1;eEWiBF2VQGGWA9r3ULoZhA==;85475;19460160;PR
203009288;0;0;1;eHs72I0pTTe2EhC09Ruqbw==;26609;19460160;PR
203009288;0;0;1;eLFQdbpqSDqnQAJW0py+Jw==;92792;19460160;PR
203009288;0;0;1;lx/6Tjc1SZa5gc9IzQaS2A==;53955;19460160;PR
203009288;0;0;1;t5vK3aQOSjaaXaZFRoeNjw==;51668;19460160;PR
203009288;0;0;1;tdjmTfNjR/OXj5ZCZw1KZQ==;85415;19460160;PR
203009288;0;0;1;tghl7nLeQE6hYGAr3LOLzQ==;41778;19460160;PR
203040836;0;0;1;pVwMm+amQKC6zf9tvj6how==;62477;19460160;PR
203040836;0;0;1;nZvRCO0DQqCCyPfF0296uw==;14671;19460160;PR
203040836;0;0;1;fccM7yvVR6CH8PJMRv+C4g==;94058;19460160;PR
203040836;0;0;1;ncxQz1BNS6G1d7C/oawTsA==;95074;19460160;PR
203040836;0;0;1;R1qzMW2fR6KpDD4AOEB5IQ==;11422;19460160;PR
203040836;0;0;1;cOGXrYJjRwWOcHUIdrCgiA==;93331;19460160;PR
203040836;0;0;1;WCDXvughTAW4HG/nyuCwUQ==;11863;19460160;PR
203040836;0;0;1;0hO2rfmEQQe/qe/xRw/ifA==;87813;19460160;PR
203040836;0;0;1;8fuQvovFQQegGYCs9N3mXQ==;11930;19460160;PR
203009288;0;0;1;3iInkEeaT52yurwnBxVJMg==;21711;19460160;PR
203009288;0;0;1;GliTvrowQfqo4nBgEuVDCw==;53018;19460160;PR
203009288;0;0;1;GtWuEQLnTDu/GqHIMB74Yg==;51408;19460160;PR
203009288;0;0;1;H3rDllMpTvWe7Lvhkyngxg==;11970;19460160;PR
203009288;0;0;1;OZET0qd+QE+px9Fi+dnEkA==;85717;19460160;PR
203009288;0;0;1;OZlP0ZDqTtaeiy1vrBvu1g==;85647;19460160;PR
203009288;0;0;1;OavYyjjVTm69ZZx0dqhVgw==;25643;19460160;PR
203009288;0;0;1;Wml5ZyUiTWWQvMw1G8+GNw==;85672;19460160;PR
203009288;0;0;1;X+CZiqizQBmO9M2jYLVxBA==;25600;19460160;PR
203009288;0;0;1;caRnUvcqRJ2Jve2hagFdGw==;24211;19460160;PR
203009288;0;0;1;cgAuUogrRpiEjy32L2jTYA==;92599;19460160;PR
203009288;0;0;1;cifbkrYMS3yVzB/x1Klnvg==;26386;19460160;PR
203009288;0;0;1;cqzIn/gVRliyapSeHs1DRw==;22942;19460160;PR
203009288;0;0;1;csJTnJO7RaCFN0qieZM4sQ==;85639;19460160;PR
203009288;0;0;1;kNsdY3d5TOehqq6yTSySCw==;92537;19460160;PR
203009288;0;0;1;kTpGYhyxQh+1l8ekhp4sqQ==;21512;19460160;PR
203009288;0;0;1;km1/5U7kQgSPUjQO7oA6Uw==;86355;19460160;PR
203009288;0;0;1;rh3sKlBbQnuMdk80iQgg9Q==;29375;19460160;PR
203009288;0;0;1;roGWhByvQIenzqFO/FOMVQ==;21821;19460160;PR
203009288;0;0;1;rpS5vnMDQrSbj2K59AV+Fw==;21191;19460160;PR
203009288;0;0;1;rvDBm3YLTF6uXGAN9120OQ==;22858;19460160;PR
203009288;0;0;1;zpGMrk53QPuAWAlaZPnyVw==;22468;19460160;PR
203040836;0;0;1;2zppSzV6ToyH86cRCDwITg==;10200;19460160;PR
203040836;0;0;1;FVICn/otRY6V3qNFy//c1Q==;17007;19460160;PR
203040836;0;0;1;d3MGKBSjR4+/+cJkXSnaxA==;75673;19460160;PR
203040836;0;0;1;3XsINNp0RZCIGKIXy4oJPQ==;45739;19460160;PR
203040836;0;0;1;9pnKkznIT+GgDH2vx5AJlw==;17624;19460160;PR
203040836;0;0;1;PKp3+Q9MQeWwL5C3J0ZXBw==;79797;19460160;PR
203040836;0;0;1;ARp74AnnT+e4EJqGep67DA==;94254;19460160;PR
203040836;0;0;1;rYY3IT/eR0uLCLXGOORi4Q==;94204;19460160;PR
203040836;0;0;1;2AkB19+5Rk2g6pFKql8Hdg==;11740;19460160;PR
203009288;0;0;1;1nEzh6afRJyPVOh9C3FawQ==;25745;19460160;PR
203009288;0;0;1;1yMmCzwjSmGdXTZN2GKtBg==;50825;19460160;PR
203009288;0;0;1;262wGhjTTGK4Mt888A9ALQ==;85365;19460160;PR
203009288;0;0;1;9sVmDOJPTeSZTBrM4jXf8g==;11175;19460160;PR
203009288;0;0;1;9x3mUn9RQlSG+uoTPRrFPg==;14632;19460160;PR
203009288;0;0;1;A62Fi3LTThqQMfPi8exSZA==;21938;19460160;PR
203009288;0;0;1;FQAmE0TeRiW4MMtU+mdWMg==;25250;19460160;PR
203009288;0;0;1;FSX2LJM+RSmSCH3HaX6gKA==;85653;19460160;PR
203009288;0;0;1;FVHRR49cQU2pgftcMqnqww==;92786;19460160;PR
203009288;0;0;1;FjAyakCvR1a2CWqaDHgaVg==;13700;19460160;PR
203009288;0;0;1;NA2M4A4TROWxkgZjRjXPPg==;57629;19460160;PR
203009288;0;0;1;VDU0ak5bR8a03p3ofaYVPQ==;86265;19460160;PR
203009288;0;0;1;VJlNJGqHSuSajBzCdvrJzQ==;92600;19460160;PR
203009288;0;0;1;VNRA6kd1Tb6XDt2wHx4OXg==;85686;19460160;PR
203009288;0;0;1;VZDobtIvSZejwuEqEEzQqg==;92954;19460160;PR
203009288;0;0;1;d5swe+DMTtKmasrFP0FUbQ==;24602;19460160;PR
203009288;0;0;1;l9rzxy2jRN+QVw8ObLLB7w==;26381;19460160;PR
203009288;0;0;1;lAI9ibe+Q9SS5SOF8D6yuA==;21222;19460160;PR
203009288;0;0;1;lBTcDSFQRAWNTUMUHr2b4A==;20881;19460160;PR
203009288;0;0;1;s3lOwrMfSHK9K2jM1RF/XQ==;93460;19460160;PR
203040836;0;0;1;4nDv5BsJQJS+fNcGg8SkUQ==;87161;19460160;PR
203040836;0;0;1;X1Cxeyi+S5STyHqMMVqumQ==;14873;19460160;PR
203040836;0;0;1;/ZmzQkfcSJWbNVe0nviyeQ==;18927;19460160;PR
203040836;0;0;1;Lw3pHRSZSui2DDdJMBfXnQ==;14642;19460160;PR
203040836;0;0;1;K7zZTZXlTOiBWVaxa+78Mg==;10607;19460160;PR
203040836;0;0;1;sTRFHk1vSOuFBr99F6Ql6Q==;94718;19460160;PR
203040836;0;0;1;FtdNG8PgRVGN+Ooo/MzPMQ==;11681;19460160;PR
203040836;0;0;1;nts9U3R4R1O/csoNbBSDrA==;94717;19460160;PR
203040836;0;0;1;jEiEYjNKTFWNu+DQuiDw0Q==;11882;19460160;PR
203009288;0;0;1;2G7tXFcCRdiH/PQJMOqeiw==;26405;19460160;PR
203009288;0;0;1;2Jc7YoAWQvq1cK1CADDWpw==;85180;19460160;PR
203009288;0;0;1;2Xu53WAmTSyL3Bw4x9npGA==;85697;19460160;PR
203009288;0;0;1;2bUq7kr7RjyCbZrkWcg2TQ==;25429;19460160;PR
203009288;0;0;1;AAS1ZkbgQvu2g0RgzYfsYw==;85214;19460160;PR
203009288;0;0;1;ACCFRMZPTemOgIURNyrUZA==;92938;19460160;PR
203009288;0;0;1;AJ+p7KYASDimiY9cmMj1DA==;28819;19460160;PR
203009288;0;0;1;ATxXsJO+SzOwC4syJ4kuQw==;92536;19460160;PR
203009288;0;0;1;G7dw53bMSImIW+u1rl0MRQ==;26460;19460160;PR
203009288;0;0;1;GCpi8XY0Truo/yuGQduqFg==;86147;19460160;PR
203009288;0;0;1;NsCNMmxuRgO6JnWUvh1Vdg==;86936;19460160;PR
203009288;0;0;1;Vhx5GZmnSDmbg7F8z3acaw==;92601;19460160;PR
203009288;0;0;1;VkypWHNOTQKdj8EX4kDw5g==;28818;19460160;PR
203009288;0;0;1;U2S7GAVyQ9ePGoJ9zd2fAQ==;25738;19460160;PR
203009288;0;0;1;U6dSmnDIRqG1ucQJBEb3eA==;25798;19460160;PR
203009288;0;0;1;bxYSgYPrTbqaV1KbDljp/w==;86945;19460160;PR
203009288;0;0;1;jUDPAj77TwqPM7VMGxUf7g==;85854;19460160;PR
203009288;0;0;1;jUzEDdoLTfGQbJQuIlCRFg==;85688;19460160;PR
203009288;0;0;1;jtgyRP2bQWKPaW/jNp0lCw==;57424;19460160;PR
203009288;0;0;1;jw9NOSOhRoKBf4OqRA4lfQ==;16225;19460160;PR
203009288;0;0;1;r+3FGxmISg6S5k10PeY2gg==;21319;19460160;PR
203009288;0;0;1;yjJghma8RfSRtG3ywti+ig==;17474;19460160;PR
203009288;0;0;1;yxxFe1+MQhGxfb0ifpQ43w==;21464;19460160;PR
203009288;0;0;1;z4WT3mBsSp+Kz6rzBw8hdQ==;28007;19460160;PR
203009288;0;0;1;z6JQ2xupQu22ZnmK4gah5w==;85638;19460160;PR
203040836;0;0;1;WZAX0y4bTNeTRgLa1k1FPg==;10145;19460160;PR
203040836;0;0;1;1w3ypeX3RtiyAo0QMGkh0Q==;95264;19460160;PR
203040836;0;0;1;j8ZYrwJlSti/lxGkdIZ9HA==;44135;19460160;PR
203040836;0;0;1;3Cwhl9o3S9iTrdDMMlUJ5A==;17613;19460160;PR
203040836;0;0;1;WHX/Roo6QdmkJautLpOWXg==;30425;19460160;PR
203040836;0;0;1;IkTg4zfyR0CW02Ix2AL3bw==;85702;19460160;PR
203040836;0;0;1;wlITnvFZTESewKIMagm1yA==;13158;19460160;PR
203040836;0;0;1;Sy0xgnb+TUWBcFO73XIgxg==;76024;19460160;PR
203009288;0;0;1;0vTQquzFQg6udN/dgVspMA==;84174;19460160;PR
203009288;0;0;1;8gChT1rNQ9uS9ZjrQsBdGg==;85652;19460160;PR
203009288;0;0;1;8lS0qwjWSzGB8dixDB4jqw==;23849;19460160;PR
203009288;0;0;1;8or+LAv3TBuhQsnAmE1RuQ==;22175;19460160;PR
203009288;0;0;1;EWpTWprPQUaoY8qQQsT+8g==;85695;19460160;PR
203009288;0;0;1;EbJNjwkvQKOrw1Az7hPTSw==;92543;19460160;PR
203009288;0;0;1;EogGMtQnTpye3NSVHWOpMw==;91995;19460160;PR
203009288;0;0;1;M6AEEtJPR/69ySLbJ0C63A==;86262;19460160;PR
203009288;0;0;1;M7Gg46LkRnSh4XCPZIFCyw==;86350;19460160;PR
203009288;0;0;1;MBACki2CTnGdTqctAqU2iQ==;22481;19460160;PR
203009288;0;0;1;MI6Z7u5EQoaSo/34aiI5xw==;85671;19460160;PR
203009288;0;0;1;MQt21kLXSJSisxPEaqP/sg==;17452;19460160;PR
203009288;0;0;1;UJmWj235T9yStuVGidsi4Q==;23759;19460160;PR
203009288;0;0;1;c8UbtMdJR2CyZ3NjsgMIJg==;56899;19460160;PR
203009288;0;0;1;k5lucHwkQ6OH28dRSPYvHw==;22515;19460160;PR
203009288;0;0;1;kFE42MFPTeOJg7yOK+ksHg==;85687;19460160;PR
203009288;0;0;1;zQSrTZUDQZiwcnCvarj1CQ==;57812;19460160;PR
203040836;0;0;1;Qzt2d0+4QIi+Uaf03wfBTA==;75353;19460160;PR
203040836;0;0;1;b1wuoQjBQt++pJCBQYKZmg==;94198;19460160;PR
203040836;0;0;1;j4h3RajjSOC8n0v5Bizv7w==;10140;19460160;PR
203040836;0;0;1;m7JDUeqcTeCjGNsOBtCLdQ==;79618;19460160;PR
203040836;0;0;1;GXGZVjMyQOG4cFKyfHQZSA==;10155;19460160;PR
